x,y,title,cluster
0.8135594826706045,-1.926106822186519,Barnacle Bill The Sailor,3
1.561753492520135,-1.5119340607476193,I Didn't Know,2
1.704571808023507,-1.7063805694072096,Idolizing,8
2.629427308200251,-0.9349295962058918,There Ain't No Sweet Man That's Worth the Salt of My Tears,12
2.5563251810758856,-0.6241088081943083,Georgia On My Mind (feat. Bix Beiderbecke),6
2.0327937093262403,-1.4252312935690303,San,19
2.048535948701506,-1.5225334512682493,Clementine (From New Orleans) - Remastered 1989,12
2.082170966881892,-1.5845693579794213,Sugar,12
1.3887173226842204,-2.095866638911769,Bessie Couldn't Help It,3
2.175405277673481,-1.0266473758167662,Lonely Melody,12
1.9394133855981501,-1.0620485283990933,Dardanella,12
1.5149268622780487,-2.0535285864324493,I'm Proud of a Baby Like You,3
1.5115003875524389,-2.504644874585365,Rockin' Chair,3
2.4851840481118574,-1.62471920964423,Coquette,19
1.689822408609949,-1.0615342754241386,(What Are You Waiting For) Mary,12
2.9450001706848954,-0.4377845514035641,Washboard Blues,6
2.880863143702831,-0.32988372493589885,Sentimental Journey,6
2.271726120941828,-1.4205555951691449,(What Did I Do to Be So) Black and Blue,3
1.6914345088720895,-1.4729799295415922,"Deep Down South (From ""Pardon My Gun"")",8
2.9017875937937547,-0.9125727299543248,Back In Your Own Backyard,12
1.7023673710260474,-1.4968567767606586,From Monday On (with Bing Crosby & Bix Beiderbecke),12
1.37664810556671,-2.0155554992452243,Hoosier Sweetheart,2
2.1045296223679553,-0.700504682778735,"I'll Be a Friend ""With Pleasure""",3
2.0696149780590596,-1.118539573677244,I Don't Mind Walking in the Rain (If I'm Walking in the Rain with You),3
2.0234069529607277,-1.5743226540597703,Louisiana,8
1.6121293878001917,-1.7902061571802623,Lovable,3
1.5337930336540226,-1.7774550703737377,I'm Gonna Meet My Sweetie Now,19
3.0881398452213302,-0.5666459709384641,Tristeza Criolla - Remasterizado,6
3.360139632061257,-0.924021900153976,A Lo Lejos - Remasterizado,19
3.3376093167324115,-0.3936532445437069,Fantasio - Remasterizado,12
2.9356190266598365,-1.192248763768383,El Vazquito - Remasterizado,12
2.6248648964449286,-0.5540891006698876,A Sun-Kist Cottage In California,12
2.7115783695040894,-1.5616883262579841,Ki Ki - Remasterizado,12
3.6175796713560104,-0.650395532206197,La Cabeza del Italiano - Remasterizado,19
0.8907914967764479,-2.1479144156722763,Pelco y Trama,3
2.6641522141688734,-1.1747195452604402,Una Noche en París - Remasterizado,19
3.3486716972454587,-1.0028841268998088,Sobre el Pucho - Remasterizado,12
3.4374822942973355,-0.21894343939161004,Olga - Remasterizado,12
4.215102397527276,0.31080001959097925,Juan de los Santos Arena - Remasterizado,11
3.1903791467916203,-0.8510492358458122,Día de Lluvia - Remasterizado,12
1.9008446217316113,-0.8593006956197502,La Sulamita - Remasterizado,2
3.1234192447083093,-1.2125724591012896,Francesita - Remasterizado,19
2.2952152910077883,-1.3937213041335927,Les grains de beauté,8
2.723552056736014,-0.8146370955420944,Black and Tan Fantasy,6
0.8946656100499423,-1.7886970231733053,I Want To Be Happy,3
1.4806780080896302,-1.7888747132398044,Jump For Joy,8
4.789376685031646,2.6888565764555805,Rhapsody in Blue (for piano 4 hands),16
2.976031528331484,-1.4049036270883595,Sin Consuelo - Remasterizado,19
2.1358777460665057,-2.0349644923185783,J'aime pas ca,3
2.670739462442599,-1.5486035530871571,My Pet,12
2.6102688794479616,-0.5803906629991598,Wild Women Don't Have the Blues,6
2.4974897257628346,-1.2644468992751299,Oh París - Remasterizado,12
2.626467156650881,-1.499353674371851,El Flechazo - Remasterizado,12
1.953260708608436,-2.566046701058657,Avec bidasse,3
3.5341018926680112,-0.14898802894125962,Gemi Kalkar Sular Aka,12
3.4763669017873853,-0.572049746507436,Sentimiento Gaucho - Remasterizado,12
0.8650682652635099,-2.032053025761421,Rum and Coca Cola,3
1.5167903851851263,-0.5594481655571981,Bye Bye Blues,12
2.7691071392674282,-0.9208899866671434,Pato Alegre - Remasterizado,12
2.5505997014838475,-1.5539035697674919,Pero Hay Una Melena - Remasterizado,2
1.472117724375016,-2.195094715980238,Ils n'ont pas ca,8
1.323668178877609,-2.0961064971281966,When,8
1.9032687473529128,-1.3626438017490967,Nancy,3
0.6297570884703579,-0.540511601824433,I Got Rhythm,2
3.8905224059569803,-0.8064448290363198,Galletita - Remasterizado,12
2.8054614330556515,-0.940087792897253,Puentecito - Remasterizado,12
1.6923248275651495,-2.361220512864247,Elle a perdu son pantalon,3
1.8257026194601624,-1.8315358351836473,Passons la monnaie,3
2.8494377566880904,-0.6886824087052279,L'âme des roses,6
2.601949969123609,-0.5641868996508425,La Madrecita - Remasterizado,19
2.267833698429077,-2.0007795132131667,J'ai eu tort,8
3.657488182409106,-0.9594739955618942,Juventud - Remasterizado,19
2.5386669356320826,0.022723156027191296,The Slave of Love,12
1.7276677584589686,-1.1423705559736326,"Up and Down, Up and Down (I Will Lead Them Up and Down) [Puck]",3
2.6138320833007005,-1.5346303310799942,Solita - Remasterizado,19
2.9067746612751586,-1.0859158343091446,Mameluke - Remasterizado,12
2.9457654252322505,-0.03938209803066429,Cotillón - Remasterizado,19
1.0750596254501945,0.1013358945513702,How High the Moon,6
2.3251893287022254,-1.8273914987302238,Ca vient ou ca n'vient pas,3
3.3675349351642527,-0.10000493430306803,El Borracho - Remasterizado,12
2.4276274058857785,-0.8996615648992438,Work House Blues,2
2.290277292136819,-0.808908585526697,Save Your Sorrow For Tomorrow,12
2.026611633146895,-1.8555655704313907,Les ananas,3
3.6387561939568833,-0.28107588152087626,Padre Nuestro - Remasterizado,12
3.0860905524518163,0.31753097564730187,Melodía de Amor - Remasterizado,12
2.4649484501302865,-0.5516147741660006,Arrepentida - Remasterizado,19
3.131126970403616,-0.5197288143234006,Recuerdo de París - Remasterizado,12
2.88522178945584,-0.5629660191208838,La Garconiere - Remasterizado,19
3.3167856251638796,-0.11859763512404067,Arabian Smiles - Remasterizado,12
3.159004826693949,-1.1178771098542826,Pobre Madrecita - Remasterizado,12
3.319073828134368,-0.39635470755922125,La Virgen de Estambul - Remasterizado,12
2.3092625675289584,-1.1945416844204406,Nobody Knows What a Red-Head Mama Can Do,12
1.8951088195839167,-1.9598080059508667,My Papa Doesn't Two-Time No Time,3
2.292598079749338,-1.4636059967877502,You'll Never Get to Heaven with Those Eyes,12
5.71114793934365,1.619149417708625,La Mina del Ford - Remasterizado,11
0.778630750623223,-1.701085644650889,Nagasaki,3
4.29686099017839,-0.6382630650839608,Mi Rosal Ha Florecido - Remasterizado,11
0.8443022997922238,-1.434358308141063,Wine Song,8
2.5020666666418347,-1.257145691196241,Porque - Remasterizado,12
1.4297338656608363,-1.2126431832225197,Down Hearted Blues,3
1.6885223529194617,-1.3127579933339324,Yo Tuve un Amorcito - Remasterizado,2
2.7489493980761943,-1.2773982117438092,Marea Baja - Remasterizado,12
2.7066291114807797,-1.182768205199373,No me Digas Que la Quiero - Remasterizado,19
3.472545343082022,0.1525187571942298,Sobin Blue - Remasterizado,12
2.4548687353154213,-1.3319727768929552,El Serrucho - Remasterizado,19
3.71098870684802,-0.8616876007248677,El Beso de la Muerte - Remasterizado,12
2.9264383028268046,0.06182930465934506,Sueño Indio - Remasterizado,12
2.6943593063296,-0.786381932937973,Ahí Va el Dulce - Remasterizado,12
0.8699589550241194,-1.8430298482442493,Goody-Goody,8
0.7741756202779273,0.038022853832726564,Mr. John,2
2.7175560001066086,-0.7616409369046729,Melodía de Amor - Remasterizado,12
3.1616595629020785,-0.28179865643713287,La Mora - Remasterizado,12
2.059127591543275,-2.3136036961841326,Elle s'etait fait couper les cheveux,3
3.4665246761778947,-0.3016474949540711,Nebe Aye Shyama Nebe Aye,12
2.5016745961409974,-0.4007773204192077,Asi me Dejas - Remasterizado,12
2.6185939112968573,-0.6339886174107229,Biminy,12
1.4270533628442787,-1.4498972870226372,The Holy Babe,3
2.7294052398753443,-1.5541885394349289,Yo Busco a Mi Pebeta - Remasterizado,19
1.4731120194454306,-3.42237857310335,Dites moi m'sieur chevalier,8
2.740028953022941,-1.990001732336119,China - Remasterizado,12
1.767061059035063,-1.9763696173649539,Potato Head Blues,12
3.468345641150487,-1.2952312189000035,Torcacita - Remasterizado,12
1.1686570967104088,1.0051084351707786,Flying Home,12
3.2078932515568113,-0.5129031901830482,Muchachita Loca - Remasterizado,19
1.730755744299777,-1.402436367678902,Bob White,3
2.1454702940681765,-1.9014998189519785,Toodles - My Baby's Baby Blue Eyes,12
2.756409742160313,-0.5089964693017174,Pour un homme,8
2.390321182115023,-1.4282195358415788,C'est pas grand chose,3
3.826606128618855,-1.3862159491585664,Fea - Remasterizado,12
2.5593468367664562,-0.6362260256342334,Little White Lies,3
3.639262565979383,-0.33488299058874355,Yo Tuve un Cariño - Remasterizado,12
4.34563424947995,-0.1954481137699421,El Olivo - Remasterizado,11
2.2268153047457404,-1.6117504382905434,Sax-o-phun - A Study In Laugh and Slap Tongue,12
2.7920245913549553,-0.7108438671452757,En la Vida Hay un Corazón - Remasterizado,12
4.13618683629348,-1.3824462373154287,Melancolica Casita - Remasterizado,12
2.9099031497685774,-1.536540827274847,China de Mi Amor - Remasterizado,12
3.099721910434758,-1.4255413559060557,Il Picolo Navio - Remasterizado,19
2.743443927057059,-0.9529265426673874,Sally Lou,12
1.748811228099927,-0.165395909983388,Stompin' at the Savoy - Mix Two,3
3.221372574489698,-0.676971672477324,Un Metejón - Remasterizado,12
2.6207261166733895,-1.3167214035314947,Follow the Swallow,12
2.7599450136342716,-1.244024909307151,La chanson du trombone,8
2.771140938876507,-0.4247957138337149,Les larmes de pierrot,6
2.7537418341499276,-1.1319102127966847,Asaura - Remasterizado,12
4.184791088060848,-0.47227736564900125,El Pato Alegre - Remasterizado,11
2.7448578567972732,-1.1057741236310805,El Rocío - Remasterizado,12
2.4187742928978015,-1.6390271867573183,Those Panama Mamas - Are Ruining me,19
2.2289372032074812,-2.189926691479114,Le trompette en bois,3
2.359857606911339,-1.6801320562298585,Sax-o-phun,12
3.159728279366094,-0.05902444849661761,Reflejos - Remasterizado,12
2.1459888691778444,-0.9600767366724132,Amigazo - Remasterizado,12
2.4065759177718626,-1.3555535039162823,The Slave of Love,12
2.3819513317500642,-0.6251068584906346,La Maldita - Remasterizado,12
1.3923507470976655,-1.3747708481319463,At the Codfish Ball,3
3.44246818742872,-1.1222568167167524,Martín Fierro - Remasterizado,12
3.155864406037516,-2.2925445106866067,Maullidos - Remasterizado,2
2.944918110089528,-0.3382344305478595,Entre Rejas - Remasterizado,19
2.7537172319758794,-1.1510215013162335,Alfredo - Remasterizado,19
2.541240010598081,-0.7277513347057545,Omon Kore Ma Tor Haasi,2
2.999578736401145,-0.9569017887043874,Madame Pompadour - Remasterizado,12
3.1527110782217975,-1.0723509436202392,Mi Noche Alegre - Remasterizado,12
2.203831724251474,-0.19270953101451888,Birth of the Blues,12
3.010098300053892,-0.9035490954752632,Sombras - Remasterizado,12
1.238260424377435,-1.9691552623333013,Sugar Plum,3
1.1681004722346984,-2.4035238308307196,You Took Advantage of Me (with Bing Crosby & Bix Beiderbecke),8
2.935657147333313,-0.3609715500218609,I've Got a Feeling I'm Falling,2
2.3999727716561283,-1.3597158178814441,He's the Hottest Man In Town,12
2.477208827282456,-1.8645688409784007,El Matrero - Remasterizado,12
0.7962701504057869,-1.5116632844013875,Stompin' at the Savoy - Mix One,12
2.782293518617943,-1.2958686945348428,Ca n'est pas la même chose,3
1.3022482163841482,-2.0690711310102263,You're My Ideal,8
1.7800281110543728,-2.0594037573484654,Say Arabella - What's A Fella To Do,3
2.791254160371341,-0.8967949114598847,Llanto de Amor - Remasterizado,2
1.207536251627031,-1.3719779899995166,Button Up Your Overcoat,3
1.4107962441912287,-1.5947743332841051,Beale Street Blues,3
3.052151330357647,-0.9987412557184792,Cascabelito - Remasterizado,19
1.372475458612839,-0.08228794984967751,Mr. J,2
4.695351880947212,1.675188844304917,Oh Mujer Mujer - Remasterizado,11
1.3655453233054053,-1.4751155178879292,"Tell Me, Tell Me, Baby",3
1.9794618791177085,-1.949776752043116,"Oh, Lady Be Good! (78rpm Version)",3
2.7546662135697013,-1.0862741361297334,Yo Tartamudeo - Remasterizado,12
2.802316551977445,-0.4716991416739956,Why Couldn't It Be Poor Little Me,12
2.254360517620755,-2.13018247401425,Par politesse,3
2.5376708043088083,-0.9659815418413248,Everybody Loves My Baby - But My Baby Don't Love Nobody But Me,19
3.244722187904685,-0.7417128345910066,Para Usted Mi Nenita - Remasterizado,2
2.9125097573449823,-0.4037510867892179,Put Away a Little Ray of Golden Sunshine,12
3.276560083987068,-1.1156053325655337,Evocación - Remasterizado,12
4.133019434105769,-0.215964044340108,Oh Mujer Mujer - Remasterizado,19
2.6727412057541953,-0.8724788900015645,Moten Swing,12
3.2098307128138335,-0.4837394152478588,Todo Corazón - Remasterizado,12
3.082841379160808,-1.2965823882968601,Talan Talan - Remasterizado,19
3.0848125486867395,-1.1318523241794747,La Diana - Remasterizado,12
1.5239778162667963,-0.9110919414995302,"On the Sunny Side of the Street (From ""Is Everybody Happy?"")",3
2.544345949855178,-0.04480119104827921,Manhattan Serenade,6
1.703104402985384,-1.0175154435655855,Marie,3
3.3515649146767315,0.6118910245624204,I'm Gettin' Sentimental Over You,11
1.4296415647324647,-1.752339330404032,Muskrat Ramble,12
1.7362720947369155,0.06633996161807791,Opus #1,19
1.4948919906325178,-1.2583863285808345,Heat Wave,3
1.4380026470214946,-2.0580344195849483,"Come Back, Sweet Papa",3
2.3466593981154666,-0.17179409538629936,Song of India,12
2.1483401442652057,-1.424030182466504,Boogie Woogie,12
2.6846759112704843,-0.13581169564938664,Star Dust,6
1.1469420811688278,-1.077641960426744,Doctor Jazz,3
1.304920893503356,-1.465144514295597,Heebie Jeebies,3
1.321313906514125,-1.5568535564463497,Droppin' Shucks,3
1.6528373885772758,-1.3075147732475996,"Yes, Indeed!",3
1.5390843507534098,-1.5943987761346754,Don't Forget To Mess Around,8
2.495789790240246,-0.1307748511009273,Stormy Weather (Keeps Rainin' All The Time) - 78rpm Version,6
1.3761109725354521,-2.060556470054679,My Melancholy Baby,3
1.1113408457068639,-1.887522771931497,My Heart,8
1.9699471025780004,-1.096849330257629,You're Next,3
1.279057163018765,-1.9653659710668876,Yes! I'm in the Barrel,3
2.2996589909220817,-0.5752245720374138,Oriental Strut,12
2.9864872430788245,-1.3225384909179556,Gut Bucket Blues,12
3.3225436639315524,-0.04075103504302957,I'll Never Smile Again,2
1.791543221004837,-1.5911383450344345,Hawaiian War Chant,12
1.7480897361532823,-1.8616912095832345,Georgia Grind,3
2.943307344282897,-0.14917243789208437,How Deep Is the Ocean?,2
2.375439870504178,-0.9482685559768224,Harlem On My Mind,3
1.8515568140655447,-1.7164389718113644,Cornet Chop Suey,3
1.5763054761130484,-0.9633175465608167,Cherry,8
1.6263244860063464,-1.3042660005134339,Gut Bucket Blues,3
1.8816709177102127,-1.93331211079397,Head Over Heels in Love,3
1.8870236257157111,-1.5017817569250416,The King of the Zulus,3
1.8839646313331868,-1.7190190140861972,(What Did I Do To Be So) Black and Blue?,3
2.167787964442297,-1.3599327069425786,Skid-Dat-De-Dat,3
3.22994946152331,0.014295587393138283,Lullaby Of The Leaves,6
1.1532762941300092,-1.8606416733482873,I'm Gonna Gitcha,8
2.0243152731100023,-1.731330388329081,"Dusting The Donkey - aka ""The Pay-Off""",12
1.7948856282486303,-1.2410969429255123,It Won't Be Long Now,3
2.181120551761924,-1.066477036324779,It's Right Here For You,12
2.4942055475161187,-0.7638995741170781,Lonesome Blues,6
1.9126517403118959,-1.788291129675544,Sentimental Gentleman From Georgia,8
1.4455816532804961,-1.203919673344925,March Of The Toys,19
1.5014287792900218,-2.383005987107003,Jazz Lips,3
2.214876365923151,-1.0941104710482492,Take The 'A' Train,2
1.404464593473946,-1.9504000669743242,Breakaway,12
4.063964757266212,1.0921975988103865,Tonight I Shall Sleep,11
1.341991773997495,-1.9532995568051252,Bend Down Sister,3
1.878274567559799,-1.2673152858653862,Mean To Me,3
1.632797108842775,-1.7228142739475885,Add A Little Wiggle,12
1.9087388976488207,-1.512326761200877,Sweet Little Papa,12
1.591946886940088,-2.0951968805208963,Ten Little Miles From Town,3
1.7481765658869557,-1.9246303991005518,Trombonology,2
1.0665097319703654,-1.3870470938098227,At The Fat Man's,3
1.2701607147917318,-1.7715706216294553,Bugle Call Rag - 78 rpm Version,12
2.409335834791764,-1.6008195124923976,Muskrat Ramble,12
2.0821818444884044,-1.502246798217181,Who'sit,12
1.480815466603565,-2.311432982469254,Big Fat Ma and Skinny Pa,2
2.5722938632829964,-0.7661533924441944,Imagination,2
1.1854625264256629,-2.2595874872665704,I Got Rhythm,3
2.1897342527389707,-0.3342766933696692,The Minor Goes Muggin',12
2.5583191438760253,-1.0382764012340566,Moon Country,3
1.5254457986701797,-2.109137332981384,Dust,3
1.1311296783405238,-0.6432768659455457,Dippermouth Blues (feat. Jimmy Dorsey),19
1.8122680405572558,-1.7466768419322751,Easy Does It,2
0.7656756786710366,-2.310260579363075,Vol Vistu Gaily Star,8
1.100252618762504,-2.797892028768224,Rhumboogie,2
1.824811130583442,-1.8845541542784556,Goin' Home,2
2.8460141541810433,-2.430033379978004,"Come Back, Sweet Papa",12
1.9853221342202994,-1.1074709307792856,Pussy Willow,8
3.114357456993651,0.045313472250580696,Every Night About This Time,2
1.7511124397975308,-2.0227291847002555,Oh! Look At Me Now,2
1.9635540740150697,-1.5045564327452852,Please Don't Talk About Me When I'm Gone,3
2.3933401753532504,0.04019102847107358,The Song Is You,2
2.0052666156313945,-1.0305301302712389,Our Love Affair,8
1.0112565777896747,-2.150134155429363,Chizzlin' Sam,3
1.0083428862935546,-2.518145757329541,Who Stole The Lock (On The Hen-House Door),3
1.4477482127740273,-2.351200841743256,One Night In Monte Carlo,3
2.086486450770913,-0.11756853758398603,Daybreak,2
1.8547165584037915,-1.213078085676811,Twilight In Turkey,12
1.1859682263012874,-2.2276978868485635,Shoutin' In That Amen Corner,3
1.9714736743902366,-0.8400893696155057,Goodbye Blues,3
1.957674360380424,-1.3322808802498523,Melody In F,12
