x,y,title,cluster
0.8135595207980839,-1.9260065932117638,Barnacle Bill The Sailor,10
1.561750817083182,-1.511821191306405,I Didn't Know,10
1.7045657318129888,-1.7061967337366213,Idolizing,20
2.6294179846921075,-0.9346452984431527,There Ain't No Sweet Man That's Worth the Salt of My Tears,3
2.5563161789882467,-0.6237894891872068,Georgia On My Mind (feat. Bix Beiderbecke),2
2.0327908046830947,-1.4251564432383057,San,3
2.048530199348812,-1.5223877873506697,Clementine (From New Orleans) - Remastered 1989,3
2.0821604479689393,-1.5841984668000297,Sugar,3
1.3887108194326672,-2.0955820490890504,Bessie Couldn't Help It,10
2.175399527378331,-1.0264263348016807,Lonely Melody,3
1.9394084184534222,-1.0619708494103808,Dardanella,3
1.5149213286217564,-2.053355001984779,I'm Proud of a Baby Like You,10
1.5114956136982467,-2.504468157423141,Rockin' Chair,10
2.485178632844277,-1.6245956030348212,Coquette,3
1.6898221665984383,-1.0616034895469166,(What Are You Waiting For) Mary,1
2.944989201030514,-0.4373615854875011,Washboard Blues,2
2.8808543445839385,-0.3295345080368805,Sentimental Journey,2
2.2717132699519897,-1.4200726019455323,(What Did I Do to Be So) Black and Blue,10
1.6914359076492191,-1.473021216837007,"Deep Down South (From ""Pardon My Gun"")",20
2.9017788431622895,-0.9123276410591276,Back In Your Own Backyard,3
1.7023620117241423,-1.4965980081142096,From Monday On (with Bing Crosby & Bix Beiderbecke),3
1.3766439528259118,-2.015428618744286,Hoosier Sweetheart,10
2.104520904418984,-0.7001768221746827,"I'll Be a Friend ""With Pleasure""",10
2.0696172137445012,-1.1186585978565522,I Don't Mind Walking in the Rain (If I'm Walking in the Rain with You),10
2.023403587123963,-1.5742111724848096,Louisiana,20
1.6121269892638392,-1.7900844462232952,Lovable,10
1.5337883977309978,-1.7772894149965974,I'm Gonna Meet My Sweetie Now,3
3.0881471727130982,-0.5669024356484827,Tristeza Criolla - Remasterizado,2
3.360143341427434,-0.9242146143536374,A Lo Lejos - Remasterizado,3
3.3375963533266604,-0.39315473040773,Fantasio - Remasterizado,3
2.9356049651797833,-1.1917528553893206,El Vazquito - Remasterizado,3
2.6248629366012906,-0.5540920427870609,A Sun-Kist Cottage In California,3
2.7115800137523656,-1.5617335834436508,Ki Ki - Remasterizado,3
3.617570219204648,-0.6500678567398153,La Cabeza del Italiano - Remasterizado,3
0.8907758633418112,-2.147249091803841,Pelco y Trama,10
2.664140922346003,-1.1743275109212836,Una Noche en París - Remasterizado,3
3.3486667042960234,-1.0027307897833497,Sobre el Pucho - Remasterizado,3
3.437483280821796,-0.21899414140751974,Olga - Remasterizado,3
4.2150973257747415,0.3110477652395591,Juan de los Santos Arena - Remasterizado,9
3.190378086662759,-0.8510642730872962,Día de Lluvia - Remasterizado,3
1.9008428322259796,-0.8592186267031615,La Sulamita - Remasterizado,3
3.123424483696313,-1.2128464041318345,Francesita - Remasterizado,3
2.295222871960628,-1.3940366896602927,Les grains de beauté,20
2.723544567981448,-0.8143240625404304,Black and Tan Fantasy,2
0.894662153953229,-1.7885113244595667,I Want To Be Happy,10
1.4806789696186016,-1.7888756328297517,Jump For Joy,20
4.7893760875775175,2.688928407611209,Rhapsody in Blue (for piano 4 hands),0
2.9760391573183917,-1.4051865995338817,Sin Consuelo - Remasterizado,3
2.1358791935035217,-2.0349585332932025,J'aime pas ca,10
2.670727656747431,-1.548198005654008,My Pet,3
2.6102571601191014,-0.5799495534733887,Wild Women Don't Have the Blues,2
2.4974858350375473,-1.2643453074500348,Oh París - Remasterizado,3
2.6264596980774697,-1.4990616603050295,El Flechazo - Remasterizado,3
1.953262263815555,-2.5661441427045473,Avec bidasse,10
3.5340992266339937,-0.1489650172446003,Gemi Kalkar Sular Aka,3
3.4763575173758365,-0.5717387550206574,Sentimiento Gaucho - Remasterizado,3
0.8650661186778585,-2.0319777309971636,Rum and Coca Cola,10
1.5167794272947661,-0.5589985846746361,Bye Bye Blues,3
2.769112049643996,-0.9211020374816402,Pato Alegre - Remasterizado,3
2.550597451618899,-1.553860375183888,Pero Hay Una Melena - Remasterizado,3
1.4721160749344568,-2.1949844180880196,Ils n'ont pas ca,20
1.3236634736647075,-2.095928427194502,When,20
1.9032602267092174,-1.3623182525935535,Nancy,10
0.6297484630521739,-0.5401341848868163,I Got Rhythm,5
3.890519035191085,-0.8063119793443386,Galletita - Remasterizado,3
2.8054516643727534,-0.9397653028828001,Puentecito - Remasterizado,3
1.6923220491982742,-2.361118480359995,Elle a perdu son pantalon,10
1.8256961001358551,-1.8312580666267961,Passons la monnaie,10
2.849441693304523,-0.68879118369458,L'âme des roses,2
2.6019499217176274,-0.5642348860027235,La Madrecita - Remasterizado,3
2.267836450266244,-2.0008811245201694,J'ai eu tort,20
3.6574886655443426,-0.9595390566395005,Juventud - Remasterizado,3
2.538661108934047,0.022898365050783517,The Slave of Love,3
1.727659942780941,-1.1420952246129126,"Up and Down, Up and Down (I Will Lead Them Up and Down) [Puck]",10
2.6138244322403086,-1.534383690006993,Solita - Remasterizado,3
2.9067663930460026,-1.0856397401397493,Mameluke - Remasterizado,3
2.9457725460406627,-0.039703309404818796,Cotillón - Remasterizado,3
1.075058318247782,0.10136737051147733,How High the Moon,2
2.3251879417407078,-1.8273369956262495,Ca vient ou ca n'vient pas,10
3.3675386851633804,-0.10021378785410336,El Borracho - Remasterizado,3
2.4276166899607823,-0.89930299233342,Work House Blues,5
2.290276171301007,-0.8089435946119693,Save Your Sorrow For Tomorrow,3
2.026610463761599,-1.8554886314215175,Les ananas,10
3.6387454110353485,-0.28071341636112,Padre Nuestro - Remasterizado,3
3.086078032426216,0.31798496618508615,Melodía de Amor - Remasterizado,3
2.4649389998534885,-0.5513219847072057,Arrepentida - Remasterizado,3
3.1311235120040632,-0.5197132363312752,Recuerdo de París - Remasterizado,3
2.8852183853234266,-0.5628760815971021,La Garconiere - Remasterizado,3
3.316783265449345,-0.11851915504166192,Arabian Smiles - Remasterizado,3
3.1590051556149947,-1.1178972737209516,Pobre Madrecita - Remasterizado,3
3.319078629623597,-0.3965454412388254,La Virgen de Estambul - Remasterizado,3
2.3092565260004663,-1.1943199065604804,Nobody Knows What a Red-Head Mama Can Do,3
1.895101355052471,-1.959445703054383,My Papa Doesn't Two-Time No Time,10
2.2925932087733303,-1.4634282331541941,You'll Never Get to Heaven with Those Eyes,3
5.711157065507778,1.6187665671559475,La Mina del Ford - Remasterizado,9
0.7786275823349227,-1.7009240356914186,Nagasaki,10
4.296863164520049,-0.63840651092082,Mi Rosal Ha Florecido - Remasterizado,3
0.8442970664815034,-1.4341260998423138,Wine Song,20
2.502051316528586,-1.2565867216032593,Porque - Remasterizado,3
1.4297263096904922,-1.2123934934957654,Down Hearted Blues,10
1.6885191103289672,-1.3126852651865362,Yo Tuve un Amorcito - Remasterizado,5
2.7489376887293875,-1.276991168141219,Marea Baja - Remasterizado,3
2.7066229978762215,-1.1825764090558075,No me Digas Que la Quiero - Remasterizado,3
3.472538561783627,0.15278663658872338,Sobin Blue - Remasterizado,3
2.4548714629521657,-1.332071482255536,El Serrucho - Remasterizado,3
3.7109910302941964,-0.8617759476427582,El Beso de la Muerte - Remasterizado,3
2.9264415607114995,0.061696824870856426,Sueño Indio - Remasterizado,3
2.6943616052639907,-0.7864808524564058,Ahí Va el Dulce - Remasterizado,3
0.8699538292575746,-1.8428672486042885,Goody-Goody,20
0.7741688139925365,0.03830431696329197,Mr. John,5
2.71755765977579,-0.7618210637430268,Melodía de Amor - Remasterizado,3
3.1616575408711585,-0.28174376172140725,La Mora - Remasterizado,3
2.05913027940969,-2.3137042718821514,Elle s'etait fait couper les cheveux,10
3.4665298492176357,-0.3019274272534458,Nebe Aye Shyama Nebe Aye,3
2.501674933850993,-0.40081765718888074,Asi me Dejas - Remasterizado,3
2.6185919151986776,-0.6339464309974757,Biminy,3
1.4270520952863779,-1.4498575511353666,The Holy Babe,10
2.729390221279784,-1.5536460115023971,Yo Busco a Mi Pebeta - Remasterizado,3
1.4731127053935724,-3.422423604136545,Dites moi m'sieur chevalier,20
2.7400249964962455,-1.9898724003204216,China - Remasterizado,3
1.7670565100616225,-1.9762845640370659,Potato Head Blues,3
3.468349106002577,-1.2953997226887788,Torcacita - Remasterizado,3
1.1686524340269706,1.0052766980522745,Flying Home,0
3.20788801973957,-0.5127320620758027,Muchachita Loca - Remasterizado,3
1.7307499117870198,-1.4022212097952804,Bob White,10
2.1454612399775046,-1.9011586560204157,Toodles - My Baby's Baby Blue Eyes,3
2.7564090091073585,-0.5089368851488242,Pour un homme,8
2.3903206858979806,-1.4282197534973573,C'est pas grand chose,10
3.826610395587509,-1.3863787517389963,Fea - Remasterizado,3
2.559334540288493,-0.6357613334173726,Little White Lies,10
3.639254953152558,-0.3346616090587885,Yo Tuve un Cariño - Remasterizado,3
4.3456321464021865,-0.19533099728838116,El Olivo - Remasterizado,9
2.2268151655850463,-1.6117279085037415,Sax-o-phun - A Study In Laugh and Slap Tongue,3
2.792029667973913,-0.7111015726159075,En la Vida Hay un Corazón - Remasterizado,3
4.136191635165692,-1.3826274080732057,Melancolica Casita - Remasterizado,3
2.909894038395537,-1.5362136988298833,China de Mi Amor - Remasterizado,3
3.0997078964600675,-1.4250222261359171,Il Picolo Navio - Remasterizado,3
2.7434375813095007,-0.9526492764334776,Sally Lou,3
1.7488032622294514,-0.1650196973943021,Stompin' at the Savoy - Mix Two,10
3.2213646228082076,-0.676732560477011,Un Metejón - Remasterizado,3
2.620717408426663,-1.3164145882835403,Follow the Swallow,3
2.759941118513031,-1.2438944898194735,La chanson du trombone,20
2.771145226620987,-0.4249603295182172,Les larmes de pierrot,2
2.753744368335006,-1.1319925594094855,Asaura - Remasterizado,3
4.184804868115781,-0.47275598568849386,El Pato Alegre - Remasterizado,8
2.744862358259159,-1.1059204614596105,El Rocío - Remasterizado,3
2.418769064674736,-1.6388577735309064,Those Panama Mamas - Are Ruining me,3
2.228935431917129,-2.1898068725582838,Le trompette en bois,10
2.359859291910275,-1.680163590195108,Sax-o-phun,3
3.1597271239752738,-0.05902376771183743,Reflejos - Remasterizado,3
2.145980714597818,-0.9597663308561754,Amigazo - Remasterizado,3
2.4065664658447044,-1.355207335002887,The Slave of Love,3
2.3819392283978367,-0.6246219075715074,La Maldita - Remasterizado,3
1.3923472636935708,-1.3746572211617156,At the Codfish Ball,10
3.442475113473592,-1.1224998854847255,Martín Fierro - Remasterizado,3
3.1558758182128206,-2.292959288471938,Maullidos - Remasterizado,3
2.944928097571712,-0.3386801598844865,Entre Rejas - Remasterizado,3
2.753710529620571,-1.1508018471046964,Alfredo - Remasterizado,3
2.541243267485687,-0.7278760834760296,Omon Kore Ma Tor Haasi,10
2.9995719239774057,-0.9566738090896895,Madame Pompadour - Remasterizado,3
3.152707665548541,-1.0722517467602284,Mi Noche Alegre - Remasterizado,3
2.2038249717750693,-0.19239197158991336,Birth of the Blues,3
3.010092019272977,-0.9033808819868325,Sombras - Remasterizado,3
1.238253149169639,-1.968867412216008,Sugar Plum,10
1.1680949165333887,-2.4032956835749144,You Took Advantage of Me (with Bing Crosby & Bix Beiderbecke),20
2.9356462015558864,-0.3605938205961999,I've Got a Feeling I'm Falling,3
2.399966164381643,-1.359446954851324,He's the Hottest Man In Town,3
2.4772021236532,-1.864344988508167,El Matrero - Remasterizado,3
0.7962615109969816,-1.5112575240252941,Stompin' at the Savoy - Mix One,10
2.7822951812242143,-1.295963008876702,Ca n'est pas la même chose,10
1.302241953088429,-2.0688258093066194,You're My Ideal,20
1.780023743064981,-2.059225776158472,Say Arabella - What's A Fella To Do,10
2.791253696739624,-0.8968496060464913,Llanto de Amor - Remasterizado,3
1.2075341117114233,-1.3719235753614716,Button Up Your Overcoat,1
1.410793936950345,-1.5946788562771144,Beale Street Blues,1
3.0521417024100472,-0.9983991533171694,Cascabelito - Remasterizado,3
1.3724675713334809,-0.08201896810243804,Mr. J,2
4.695354915266265,1.6750105309711552,Oh Mujer Mujer - Remasterizado,9
1.3655346931539694,-1.4746972391591675,"Tell Me, Tell Me, Baby",10
1.9794542718819261,-1.9494759489681468,"Oh, Lady Be Good! (78rpm Version)",10
2.754661864355126,-1.0861401020405725,Yo Tartamudeo - Remasterizado,3
2.8023159626187137,-0.47172310443454585,Why Couldn't It Be Poor Little Me,3
2.254364827904648,-2.1303266669083243,Par politesse,10
2.5376615038525494,-0.9656597938682919,Everybody Loves My Baby - But My Baby Don't Love Nobody But Me,3
3.244723562116248,-0.7418026295069492,Para Usted Mi Nenita - Remasterizado,3
2.912505586738526,-0.4036448566113396,Put Away a Little Ray of Golden Sunshine,3
3.276567271257055,-1.1158545584500421,Evocación - Remasterizado,3
4.133026590538491,-0.2162557769151559,Oh Mujer Mujer - Remasterizado,3
2.6727321590061903,-0.8721686631207058,Moten Swing,3
3.2098259270257987,-0.4836206165929309,Todo Corazón - Remasterizado,3
3.0828272856353403,-1.2960539264549567,Talan Talan - Remasterizado,3
3.084816910295079,-1.1320658475282428,La Diana - Remasterizado,3
1.5239704024357341,-0.9109012242134452,"On the Sunny Side of the Street (From ""Is Everybody Happy?"")",10
2.5443442377015897,-0.04483743870285214,Manhattan Serenade,2
1.703105209047781,-1.0176656518554745,Marie,10
3.35155180265831,0.6122934523774461,I'm Gettin' Sentimental Over You,9
1.4296346848000554,-1.752196523164911,Muskrat Ramble,3
1.7362692730664948,0.06632242981765195,Opus #1,3
1.4948846697315432,-1.2581909118771402,Heat Wave,10
1.4379967838215453,-2.0579124631598087,"Come Back, Sweet Papa",10
2.3466532254421106,-0.17172172038043207,Song of India,3
2.148337295448609,-1.4240445394859431,Boogie Woogie,3
2.6846688991900227,-0.1356164780927141,Star Dust,2
1.1469343955085167,-1.0773844230735647,Doctor Jazz,10
1.3049098794359013,-1.464732156474865,Heebie Jeebies,10
1.3213069781377327,-1.556663868116282,Droppin' Shucks,10
1.6528217608690072,-1.3069213529156647,"Yes, Indeed!",10
1.5390835285465254,-1.5943941582645758,Don't Forget To Mess Around,20
2.4957887741368494,-0.13080577723352646,Stormy Weather (Keeps Rainin' All The Time) - 78rpm Version,2
1.37610610907279,-2.0604198208023807,My Melancholy Baby,10
1.1113369941311404,-1.8873975472520572,My Heart,20
1.9699364442862237,-1.0964564224655788,You're Next,10
1.2790466734289354,-1.9649791306036095,Yes! I'm in the Barrel,10
2.2996454929297125,-0.5747553719180567,Oriental Strut,3
2.98648261614276,-1.3224392034909522,Gut Bucket Blues,3
3.322539068979537,-0.04059817656072642,I'll Never Smile Again,2
1.7915376488776822,-1.5909769968999248,Hawaiian War Chant,3
1.748081540504892,-1.861376004880264,Georgia Grind,10
2.9432996805919607,-0.1489526591328799,How Deep Is the Ocean?,2
2.3754313515910868,-0.9480096770469381,Harlem On My Mind,10
1.8515522809187526,-1.7163229573261258,Cornet Chop Suey,10
1.5762988212153293,-0.9631007572865723,Cherry,20
1.6263180400541235,-1.30404153185504,Gut Bucket Blues,10
1.8816715596399256,-1.9333765268452903,Head Over Heels in Love,10
1.887010890000311,-1.501366821690267,The King of the Zulus,10
1.8839525189716884,-1.7185868132858313,(What Did I Do To Be So) Black and Blue?,10
2.1677788107371203,-1.359598368824604,Skid-Dat-De-Dat,10
3.22994453877655,0.014473323722114519,Lullaby Of The Leaves,2
1.1532763232066516,-1.8606857138319932,I'm Gonna Gitcha,20
2.024308951543669,-1.7310820624960161,"Dusting The Donkey - aka ""The Pay-Off""",3
1.7948750996521392,-1.2407268509702538,It Won't Be Long Now,10
2.1811072528735864,-1.0660384788865844,It's Right Here For You,3
2.494193295742147,-0.7634243059300594,Lonesome Blues,2
1.9126459967862854,-1.7881400412055388,Sentimental Gentleman From Georgia,20
1.4455762549009512,-1.2037627072132078,March Of The Toys,3
1.5014250659543935,-2.3828588817488954,Jazz Lips,10
2.214872443276676,-1.0940083499425834,Take The 'A' Train,5
1.404452263905467,-1.9498681054342477,Breakaway,3
4.063960529829974,1.0922632208342198,Tonight I Shall Sleep,9
1.3419860122955685,-1.9530607197533472,Bend Down Sister,10
1.8782699310876918,-1.2672053717863059,Mean To Me,10
1.6327929219189206,-1.722689825437013,Add A Little Wiggle,10
1.9087322242085492,-1.5121557397588667,Sweet Little Papa,3
1.5919413121175092,-2.0950197791708653,Ten Little Miles From Town,10
1.7481699570611522,-1.9243992440937545,Trombonology,5
1.0665013619060315,-1.3867254532499818,At The Fat Man's,10
1.270151495715694,-1.7712024479800799,Bugle Call Rag - 78 rpm Version,3
2.409329182096558,-1.6006290533174228,Muskrat Ramble,3
2.0821743825188217,-1.50200301376593,Who'sit,3
1.4808096566371627,-2.3112590673358695,Big Fat Ma and Skinny Pa,10
2.5722831348163675,-0.7658174827633153,Imagination,10
1.1854533856421443,-2.259237716809944,I Got Rhythm,10
2.1897300440678524,-0.3341241050099419,The Minor Goes Muggin',3
2.5583063070953123,-1.0377914444198388,Moon Country,10
1.5254416143850702,-2.1089712574709427,Dust,10
1.1311261179290728,-0.6430759497546163,Dippermouth Blues (feat. Jimmy Dorsey),20
1.8122605082791243,-1.746500016276534,Easy Does It,5
0.7656724549086694,-2.3101296367855735,Vol Vistu Gaily Star,20
1.1002497358213548,-2.797822400605856,Rhumboogie,5
1.8248060261571624,-1.8844455148896087,Goin' Home,20
2.846010468285139,-2.429977628981636,"Come Back, Sweet Papa",3
1.9853130284523801,-1.10718278596311,Pussy Willow,20
3.114354439481289,0.045355917400612074,Every Night About This Time,2
1.7510959813547988,-2.0221136306778855,Oh! Look At Me Now,5
1.9635485618419775,-1.5043546367644707,Please Don't Talk About Me When I'm Gone,10
2.3933373177797783,0.040244010187529836,The Song Is You,5
2.0052656843588887,-1.0305893419082461,Our Love Affair,20
1.0112558990543334,-2.1500175950857643,Chizzlin' Sam,10
1.008339123710028,-2.517915905209855,Who Stole The Lock (On The Hen-House Door),10
1.4477445923503176,-2.3510348627606468,One Night In Monte Carlo,10
2.086478415508419,-0.11732193353473465,Daybreak,5
1.854715376807257,-1.2130446524424654,Twilight In Turkey,3
1.185964912758328,-2.227561247464303,Shoutin' In That Amen Corner,10
1.9714664710039946,-0.8398218507613023,Goodbye Blues,10
1.957669613942638,-1.332179927143767,Melody In F,3
2.3297742143838915,-1.6642611026455247,My Heart,3
